mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_sampling__kw_args,param_preprocessor__texttr__text__transformer__use_idf,param_preprocessor__texttr__text__transformer__tokenizer,param_preprocessor__texttr__text__transformer__preprocessor,param_preprocessor__texttr__text__transformer__norm,param_preprocessor__texttr__text__transformer__ngram_range,param_preprocessor__texttr__text__transformer__min_df,param_preprocessor__texttr__text__transformer__max_df,param_preprocessor__texttr__text__transformer,param_featsel__selector__score_func,param_featsel__selector__percentile,param_featsel__selector,param_clf__estimator__alpha,param_clf__estimator,param_clf__estimator__penalty,param_clf__estimator__max_iter,param_clf__estimator__loss,param_clf__estimator__class_weight,param_clf__estimator__max_features,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_Balanced Accuracy,split1_test_Balanced Accuracy,split2_test_Balanced Accuracy,split3_test_Balanced Accuracy,split4_test_Balanced Accuracy,mean_test_Balanced Accuracy,std_test_Balanced Accuracy,rank_test_Balanced Accuracy,split0_test_Matthews Correlation Coefficient,split1_test_Matthews Correlation Coefficient,split2_test_Matthews Correlation Coefficient,split3_test_Matthews Correlation Coefficient,split4_test_Matthews Correlation Coefficient,mean_test_Matthews Correlation Coefficient,std_test_Matthews Correlation Coefficient,rank_test_Matthews Correlation Coefficient,split0_test_Class Balance Accuracy,split1_test_Class Balance Accuracy,split2_test_Class Balance Accuracy,split3_test_Class Balance Accuracy,split4_test_Class Balance Accuracy,mean_test_Class Balance Accuracy,std_test_Class Balance Accuracy,rank_test_Class Balance Accuracy,learner
9.09721040725708,0.2985824616325118,1.5827101707458495,0.030437602634753633,{'up_balancing_counts': 300},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>,<function text_preprocessor at 0x7efe956ec700>,,"(3, 3)",3,0.95,TfidfVectorizer(),<function chi2 at 0x7efe956d2c10>,100,"SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>)",0.5,BernoulliNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 300}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7efe956ec700>, 'preprocessor__texttr__text__transformer__norm': None, 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 3, 'preprocessor__texttr__text__transformer__max_df': 0.95, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7efe956d2c10>, 'featsel__selector__percentile': 100, 'featsel__selector': SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>), 'clf__estimator__alpha': 0.5, 'clf__estimator': BernoulliNB()}",0.49676165803108807,0.48121761658031087,0.46113989637305697,0.4676165803108808,0.474400518470512,0.47622725395316967,0.01226111325967909,69,0.192542738329022,0.18616435576455692,0.17764783342813384,0.1927967670853962,0.1719532358577942,0.18422098609298063,0.008249561168651786,89,0.3475856828604889,0.33459266027857537,0.31696016296048574,0.2909537172021732,0.3185182346250408,0.3217220915853528,0.01904841420154563,54,0.12726564160169646,0.11862223569889181,0.10902684941447563,0.13402140823741795,0.10673614902306032,0.11913445679510841,0.010429588895324976,87,BernoulliNB
9.061857461929321,0.1762625480599123,1.5859274387359619,0.042871948454287045,{'up_balancing_counts': 300},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>,<function text_preprocessor at 0x7efe956ec700>,,"(3, 3)",3,0.95,TfidfVectorizer(),<function chi2 at 0x7efe956d2c10>,85,"SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>)",0.5,BernoulliNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 300}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7efe956ec700>, 'preprocessor__texttr__text__transformer__norm': None, 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 3, 'preprocessor__texttr__text__transformer__max_df': 0.95, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7efe956d2c10>, 'featsel__selector__percentile': 85, 'featsel__selector': SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>), 'clf__estimator__alpha': 0.5, 'clf__estimator': BernoulliNB()}",0.4948186528497409,0.47020725388601037,0.4572538860103627,0.4650259067357513,0.4672715489306546,0.470915449682504,0.012700139477338982,71,0.19091784815076196,0.17863867569675967,0.1758811102779684,0.18945299205636912,0.17049041609631985,0.18107620845563582,0.007899594752681266,90,0.3493491277236402,0.32311907942788093,0.3168774230206548,0.2928728635102989,0.31132750900046435,0.3187092005365878,0.018350004139520433,56,0.12461968878311601,0.11033265695994666,0.1061129647194292,0.1284446318676811,0.10487525453873908,0.1148770393737824,0.009762119642274858,88,BernoulliNB
12.586502838134766,0.2742165469034383,1.2887110233306884,0.034570430294346734,{'up_balancing_counts': 800},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe8147ab50>,<function text_preprocessor at 0x7efe956ec700>,l2,"(3, 3)",3,0.7,TfidfVectorizer(),<function chi2 at 0x7efe956d2c10>,70,"SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>)",0.5,ComplementNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 800}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe8147ab50>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7efe956ec700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 3, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7efe956d2c10>, 'featsel__selector__percentile': 70, 'featsel__selector': SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>), 'clf__estimator__alpha': 0.5, 'clf__estimator': ComplementNB()}",0.32124352331606215,0.2869170984455959,0.3082901554404145,0.3076424870466321,0.3026571613739469,0.30535008512453027,0.011077249963913181,95,0.21792361605917596,0.15200026840937467,0.17965845538013295,0.18879373849059053,0.1921290020308405,0.1861010160740229,0.021263267943125806,88,0.15618366733076633,0.11937752653144525,0.14589032125949847,0.14400818195932055,0.13478594241191622,0.14004912789858937,0.01237039398057342,93,0.14298333836824761,0.08115642283299974,0.10670907256392802,0.11395845562350537,0.11617858380279882,0.1121971746382959,0.019800955249018266,89,ComplementNB
13.708998918533325,0.49594663191667554,1.3896607875823974,0.05508340679598304,{'up_balancing_counts': 800},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe813479d0>,<function text_preprocessor at 0x7efe956ec700>,,"(2, 3)",3,0.7,TfidfVectorizer(),<function chi2 at 0x7efe956d2c10>,70,"SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>)",0.5,MultinomialNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 800}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe813479d0>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7efe956ec700>, 'preprocessor__texttr__text__transformer__norm': None, 'preprocessor__texttr__text__transformer__ngram_range': (2, 3), 'preprocessor__texttr__text__transformer__min_df': 3, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7efe956d2c10>, 'featsel__selector__percentile': 70, 'featsel__selector': SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>), 'clf__estimator__alpha': 0.5, 'clf__estimator': MultinomialNB()}",0.2933937823834197,0.2610103626943005,0.26878238341968913,0.47733160621761656,0.2663642255346727,0.31337647204993974,0.08273039027887032,94,0.21485657027979355,0.1726435523518752,0.1675560980789739,0.2541001382571166,0.1659572081955101,0.19502271343265387,0.03459355259489766,84,0.07903630783727575,0.04512548817783383,0.06096480878129483,0.3200125222264432,0.025216756718930106,0.10607117674835553,0.10843263537037491,95,0.12971006716681185,0.08298969093639588,0.08075806699071164,0.1713434862266204,0.0846597526636596,0.10989221279683989,0.035716179909525615,90,MultinomialNB
9.510784578323364,0.2840440957661124,1.706482458114624,0.03897835632021329,{'up_balancing_counts': 300},True,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>,<function text_preprocessor at 0x7efe956ec700>,l2,"(3, 3)",1,0.95,TfidfVectorizer(),<function chi2 at 0x7efe956d2c10>,100,"SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>)",0.5,BernoulliNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 300}, 'preprocessor__texttr__text__transformer__use_idf': True, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7efe956ec700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.95, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7efe956d2c10>, 'featsel__selector__percentile': 100, 'featsel__selector': SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>), 'clf__estimator__alpha': 0.5, 'clf__estimator': BernoulliNB()}",0.3633419689119171,0.3594559585492228,0.34520725388601037,0.33743523316062174,0.356448476992871,0.3523777783001286,0.009608129629403,89,0.1954832186690665,0.2047701021815176,0.19685213601564938,0.2068541759518742,0.2069061997240227,0.20217316650842604,0.004982495264788068,79,0.2404276655243194,0.24591618769919726,0.23432730408320235,0.2061166986558882,0.24104266906291888,0.23356610500510522,0.014209531296853347,84,0.11098948579090523,0.10506371926427953,0.10289541157247035,0.11912993940398671,0.10605273277578503,0.10882625776148536,0.005794298649608956,91,BernoulliNB
13.868062448501586,0.2990486055338542,1.451657772064209,0.028032303261190737,{'up_balancing_counts': 800},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>,<function text_preprocessor at 0x7efe956ec700>,l2,"(1, 3)",1,0.95,TfidfVectorizer(),<function chi2 at 0x7efe956d2c10>,70,"SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>)",0.5,BernoulliNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 800}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7efe956ec700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (1, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.95, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7efe956d2c10>, 'featsel__selector__percentile': 70, 'featsel__selector': SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>), 'clf__estimator__alpha': 0.5, 'clf__estimator': BernoulliNB()}",0.32642487046632124,0.3069948186528497,0.3076424870466321,0.32642487046632124,0.30913804277381723,0.31532501788118833,0.009089616218634463,92,0.18838997911496957,0.15735025589681795,0.1481408691989474,0.19676689087990795,0.15918540365728867,0.16996667974958632,0.019023382177414085,97,0.15666868226834335,0.14351131407661671,0.1320856016410619,0.18236987273834218,0.13557208199550325,0.15004151054397347,0.018239873355842134,92,0.12666700350742144,0.09510333774953346,0.08225013394233881,0.13913122823702745,0.09961191511375928,0.10855272371001608,0.021051471878435438,92,BernoulliNB
13.432480144500733,0.15178432664867897,1.3658349514007568,0.04150677521822583,{'up_balancing_counts': 800},True,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>,<function text_preprocessor at 0x7efe956ec700>,l2,"(3, 3)",1,0.7,TfidfVectorizer(),<function chi2 at 0x7efe956d2c10>,70,"SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>)",0.1,BernoulliNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 800}, 'preprocessor__texttr__text__transformer__use_idf': True, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7efe956ec700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7efe956d2c10>, 'featsel__selector__percentile': 70, 'featsel__selector': SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>), 'clf__estimator__alpha': 0.1, 'clf__estimator': BernoulliNB()}",0.49676165803108807,0.28756476683937826,0.2914507772020725,0.483160621761658,0.4860661049902787,0.40900078576489507,0.0976784793175019,80,0.19869596646191706,0.13509232885903166,0.13403514875479097,0.2009517543526471,0.19943575498995064,0.1736421906836675,0.03191746081759486,92,0.3383520312707241,0.13151794738725267,0.13355888369467128,0.32518622563532434,0.33043187629683596,0.2518093928569617,0.0974766613346859,80,0.1359317812047987,0.06642576482639402,0.06416183635021412,0.1380486603874756,0.13596403140223698,0.10810641483422387,0.03497209872595832,93,BernoulliNB
13.622691965103149,0.4821784638659721,1.413034200668335,0.05437976383188777,{'up_balancing_counts': 800},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>,<function text_preprocessor at 0x7efe956ec700>,l2,"(1, 3)",3,0.95,TfidfVectorizer(),<function chi2 at 0x7efe956d2c10>,100,"SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>)",0.5,BernoulliNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 800}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7efe956ec700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (1, 3), 'preprocessor__texttr__text__transformer__min_df': 3, 'preprocessor__texttr__text__transformer__max_df': 0.95, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7efe956d2c10>, 'featsel__selector__percentile': 100, 'featsel__selector': SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>), 'clf__estimator__alpha': 0.5, 'clf__estimator': BernoulliNB()}",0.3225388601036269,0.29468911917098445,0.28950777202072536,0.30375647668393785,0.2812702527543746,0.2983524961467298,0.01412540776154249,96,0.2196927143376144,0.18642271390813012,0.1626516389860616,0.21023587391468276,0.16163538212033,0.18812766465336378,0.023828139050149424,87,0.1283499523706501,0.09980543195239384,0.08819815125242157,0.10033383995851457,0.04989076973536762,0.09331562905386954,0.025419219587188287,96,0.13403863446824224,0.10083029701417545,0.08453026119780398,0.13212501816543487,0.08795157507359287,0.10789515718384987,0.021279777483567977,94,BernoulliNB
12.844059276580811,0.30196011096502906,1.3634821891784668,0.0199897407166786,{'up_balancing_counts': 800},True,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>,<function text_preprocessor at 0x7efe956ec700>,l2,"(3, 3)",3,0.7,TfidfVectorizer(),<function chi2 at 0x7efe956d2c10>,85,"SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>)",0.5,BernoulliNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 800}, 'preprocessor__texttr__text__transformer__use_idf': True, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7efe956ec700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 3, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7efe956d2c10>, 'featsel__selector__percentile': 85, 'featsel__selector': SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>), 'clf__estimator__alpha': 0.5, 'clf__estimator': BernoulliNB()}",0.48639896373056996,0.2623056994818653,0.26748704663212436,0.46696891191709844,0.4627349319507453,0.3891791107424806,0.1018029790996106,85,0.20479577753089329,0.135570572155938,0.12978402820450752,0.2000419912937759,0.18948494298508956,0.17193546243404084,0.03248664400323406,94,0.3436155741136343,0.10562498675527314,0.10343476902499535,0.3276429903893865,0.31523611272216423,0.2391108866010907,0.11025489331855581,82,0.14012079756869655,0.0672675153765743,0.05995599952714962,0.13377753374893397,0.12438122033660987,0.10510061331159286,0.03432171420990353,95,BernoulliNB
9.16908769607544,0.11345859397379839,1.5732523441314696,0.04394196373575918,{'up_balancing_counts': 300},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>,<function text_preprocessor at 0x7efe956ec700>,,"(3, 3)",3,0.7,TfidfVectorizer(),<function chi2 at 0x7efe956d2c10>,100,"SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>)",1,BernoulliNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 300}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7efe81347070>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7efe956ec700>, 'preprocessor__texttr__text__transformer__norm': None, 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 3, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7efe956d2c10>, 'featsel__selector__percentile': 100, 'featsel__selector': SelectPercentile(percentile=100, score_func=<function chi2 at 0x7efe956d2c10>), 'clf__estimator__alpha': 1, 'clf__estimator': BernoulliNB()}",0.4948186528497409,0.47668393782383417,0.4417098445595855,0.4643782383419689,0.4782890473104342,0.4711759441771127,0.017631629163906242,70,0.1789266603375663,0.16972189192455725,0.1605169070339349,0.17484579656369745,0.17163547067763274,0.17112934530747773,0.006155827574639624,95,0.3534290542458717,0.339312865307656,0.276355877925926,0.2901419145078512,0.3334048367555648,0.3185289097485739,0.0298518750193095,57,0.11062462714363697,0.09828427934483866,0.09395362665941201,0.11256144455763192,0.1027240440380114,0.10362960434870619,0.007095423828586697,96,BernoulliNB
